41,42,42,42,42,41,41,40,39,37,36,35,34,32,31
40,40,40,40,39,38,37,36,34,33,31,30,29,27,26
38,38,38,37,36,34,33,31,30,28,27,25,23,22,20
36,35,34,33,31,30,28,27,25,23,22,20,18,16,14
33,32,30,28,27,25,23,22,20,18,16,14,12,10,8
29,27,25,24,22,20,18,17,15,13,11,8,6,4,2
25,23,21,19,17,15,14,12,10,7,5,3,0,-2,-4
21,18,16,14,12,11,9,7,4,2,0,-3,-5,-8,-10
17,14,12,10,8,6,4,2,-1,-3,-6,-8,-11,-13,-16
13,10,7,6,4,2,0,-3,-6,-8,-11,-13,-15,-18,-21
9,6,4,2,0,-3,-5,-7,-10,-13,-15,-18,-20,-22,-25
6,2,1,-2,-4,-7,-9,-12,-14,-17,-19,-21,-23,-25,-27
3,0,-2,-5,-8,-11,-13,-15,-18,-20,-22,-24,-26,-27,-29
1,-2,-4,-7,-10,-14,-16,-18,-20,-22,-24,-26,-27,-28,-29
-1,-3,-5,-9,-12,-15,-18,-20,-21,-23,-24,-25,-26,-26,-26
