15,12,9,6,3,-1,-4,-6,-8,-9,-9,-6,-3,2,7
15,12,8,5,1,-2,-6,-8,-9,-10,-8,-4,0,4,10
15,11,8,4,0,-3,-6,-8,-10,-9,-6,-2,2,7,13
15,11,7,3,0,-4,-6,-8,-9,-7,-4,0,5,10,15
15,11,7,3,0,-3,-6,-8,-7,-5,-1,3,7,13,18
16,12,7,4,0,-2,-5,-6,-5,-2,1,5,10,15,19
16,12,8,4,1,-1,-4,-4,-3,0,3,7,12,17,20
17,13,9,6,3,0,-2,-2,-1,2,5,9,14,18,20
18,14,10,7,4,2,0,0,2,4,7,11,15,18,21
18,15,11,8,6,3,2,2,4,6,8,12,16,19,21
18,15,13,10,7,5,4,5,6,7,10,13,16,19,22
19,16,14,11,9,7,7,7,8,10,12,14,17,20,23
19,17,15,13,11,10,10,10,11,12,14,16,18,21,23
20,18,16,14,13,12,13,13,14,15,17,18,19,22,24
20,19,17,16,15,15,16,17,18,18,19,21,22,23,25
