34,29,23,16,11,7,4,3,2,2,2,3,5,6,7
34,29,23,16,10,6,3,1,0,0,1,2,4,5,6
33,29,22,15,9,5,2,0,-1,-1,0,1,2,4,5
33,28,21,14,9,4,1,-1,-1,-1,-1,0,2,3,4
31,27,20,13,8,4,1,-1,-2,-2,-1,0,1,2,4
30,25,19,12,8,4,1,-1,-2,-2,-1,0,1,2,4
28,24,18,12,8,4,1,-1,-2,-2,-1,0,1,2,4
26,22,17,12,8,4,2,0,-1,-1,-1,0,1,3,5
24,21,16,12,8,6,3,2,1,0,0,1,3,5,7
23,20,16,12,10,7,5,3,3,2,2,4,5,8,10
22,19,16,13,11,10,8,6,5,5,5,6,8,11,13
20,19,16,14,13,13,11,9,8,8,8,10,12,14,17
19,18,17,15,16,16,16,13,12,12,13,14,16,19,23
17,18,17,17,19,21,21,20,18,18,18,20,22,25,28
16,17,17,18,21,24,27,27,26,26,26,27,30,32,34
