10,8,7,5,3,1,-2,-6,-9,-12,-12,-11,-9,-6,-3
7,5,3,1,-2,-5,-8,-11,-15,-16,-15,-12,-9,-6,-3
5,2,0,-3,-6,-9,-12,-16,-18,-17,-15,-12,-9,-6,-4
2,-1,-3,-6,-10,-13,-16,-19,-19,-17,-14,-11,-9,-7,-5
0,-3,-6,-9,-12,-15,-18,-19,-17,-15,-13,-10,-8,-7,-6
-3,-6,-9,-12,-14,-17,-18,-17,-15,-12,-10,-8,-7,-6,-6
-6,-9,-12,-14,-16,-17,-17,-14,-11,-8,-6,-5,-4,-4,-5
-9,-11,-14,-15,-16,-16,-13,-10,-6,-3,-1,-1,-1,-2,-3
-12,-14,-15,-16,-15,-13,-9,-5,-1,2,4,4,3,1,0
-14,-16,-16,-15,-13,-9,-4,1,5,8,9,8,7,5,3
-16,-16,-15,-13,-10,-4,2,7,11,13,14,13,12,10,7
-16,-15,-13,-10,-5,2,8,13,17,18,18,18,17,14,11
-15,-13,-9,-5,2,8,14,19,22,23,23,22,20,18,14
-11,-7,-2,3,10,16,21,25,27,26,25,23,21,18,14
-3,2,7,13,19,23,26,27,27,26,23,21,18,14,10
