-23,-22,-22,-22,-22,-21,-21,-20,-20,-20,-19,-19,-18,-17,-17
-22,-22,-22,-22,-21,-21,-21,-20,-20,-20,-19,-19,-18,-18,-17
-20,-20,-20,-20,-20,-19,-19,-19,-19,-18,-18,-18,-17,-17,-16
-17,-17,-17,-17,-17,-17,-17,-17,-17,-16,-16,-16,-16,-15,-15
-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-13,-13
-11,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-11,-11
-8,-8,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-8
-4,-5,-5,-5,-5,-5,-6,-6,-6,-6,-6,-6,-5,-5,-4
0,-1,-1,-1,-2,-2,-2,-2,-2,-3,-3,-2,-2,-2,-1
4,4,3,3,3,2,2,1,1,1,1,1,1,1,2
10,9,9,8,7,7,6,6,5,4,4,4,4,4,5
17,16,15,14,13,12,11,10,9,8,8,7,7,7,8
23,22,22,21,19,18,17,15,14,13,12,11,11,11,11
28,28,27,26,25,24,22,21,19,17,16,15,15,14,14
32,32,32,31,30,29,27,25,24,22,21,19,19,18,18
