7,5,3,1,-2,-5,-7,-8,-6,-4,-1,2,5,8,12
5,3,1,-2,-5,-9,-11,-10,-9,-6,-3,0,4,8,11
4,2,-1,-4,-8,-12,-13,-13,-11,-9,-6,-1,4,8,12
4,1,-2,-6,-11,-14,-15,-15,-14,-11,-7,-2,4,9,14
3,1,-2,-7,-12,-15,-16,-16,-15,-12,-8,-3,3,10,15
4,2,-2,-7,-12,-15,-16,-16,-14,-12,-8,-4,2,9,15
5,3,0,-5,-10,-13,-14,-14,-12,-10,-7,-4,1,8,16
6,5,2,-2,-7,-9,-10,-10,-8,-6,-5,-2,2,9,17
8,7,5,2,-2,-3,-4,-4,-3,-2,0,1,5,11,19
10,10,9,8,6,5,3,3,3,4,5,6,10,15,22
12,13,13,14,14,13,12,11,11,11,11,12,15,20,26
14,15,17,19,21,21,21,20,19,18,18,19,21,25,30
15,17,20,23,27,29,29,28,27,26,26,26,27,30,34
17,19,22,26,30,34,35,35,34,34,33,33,33,35,37
18,20,24,28,32,37,39,40,40,40,39,38,37,38,38
