36,37,37,38,39,38,38,37,35,34,32,31,29,28,27
34,35,35,35,35,34,33,32,30,28,27,25,23,22,20
32,32,32,31,30,29,28,26,24,22,21,19,17,16,15
28,27,27,26,25,23,22,20,19,17,15,14,12,11,10
22,22,21,20,19,18,16,15,13,11,10,9,8,7,6
16,16,15,14,13,12,11,9,8,6,5,5,5,5,4
10,9,9,8,8,7,6,5,3,3,2,2,3,3,3
3,3,2,2,2,2,2,1,0,0,1,1,2,2,1
-3,-4,-4,-3,-3,-2,-2,-1,-1,0,0,1,1,1,0
-8,-9,-9,-8,-7,-5,-4,-2,-1,-1,0,0,0,-1,-1
-11,-12,-13,-12,-11,-8,-6,-4,-2,-1,-1,-1,-1,-2,-2
-11,-13,-14,-15,-14,-12,-9,-7,-4,-3,-3,-3,-3,-4,-4
-8,-10,-12,-14,-16,-15,-13,-11,-8,-6,-6,-5,-5,-5,-6
-1,-3,-6,-9,-13,-16,-16,-14,-12,-10,-9,-8,-8,-8,-8
5,5,2,-1,-5,-10,-15,-16,-15,-14,-12,-11,-11,-10,-10
