11,11,11,10,7,5,4,2,0,-1,1,2,3,3,3
13,12,11,8,5,2,0,-2,-4,-3,-1,-1,0,0,0
13,12,10,7,4,0,-3,-5,-5,-4,-4,-3,-3,-3,-2
13,11,8,5,2,-1,-5,-7,-7,-6,-6,-6,-6,-5,-4
11,9,6,3,0,-3,-6,-7,-7,-8,-8,-8,-8,-7,-6
8,6,3,1,-2,-4,-6,-7,-7,-8,-8,-9,-9,-9,-8
4,2,0,-2,-4,-5,-5,-5,-6,-6,-7,-8,-9,-9,-9
0,-2,-3,-4,-5,-5,-4,-3,-3,-4,-5,-6,-7,-8,-9
-4,-5,-6,-5,-5,-3,-1,0,0,0,-1,-3,-4,-6,-7
-8,-8,-7,-6,-4,-1,2,4,4,4,3,1,0,-3,-5
-10,-10,-8,-6,-3,1,4,7,8,7,7,6,4,2,0
-12,-10,-8,-6,-2,2,6,8,10,11,11,10,9,7,5
-12,-10,-7,-4,-1,4,9,12,15,17,18,17,15,13,10
-11,-8,-4,0,5,10,16,20,23,25,25,25,23,20,18
-7,-3,2,7,13,19,23,25,27,28,28,27,27,25,23
