6,6,5,4,3,0,-2,-5,-7,-9,-11,-12,-13,-12,-11
3,3,2,0,-2,-4,-7,-10,-13,-16,-18,-18,-18,-16,-13
1,0,-1,-3,-6,-8,-12,-15,-18,-21,-22,-22,-20,-16,-12
-1,-2,-4,-6,-9,-12,-16,-20,-23,-25,-24,-22,-18,-12,-6
-2,-4,-6,-8,-11,-15,-19,-23,-25,-25,-23,-18,-12,-5,2
-3,-5,-7,-10,-13,-17,-21,-24,-25,-23,-19,-12,-5,3,10
-3,-5,-8,-11,-14,-18,-22,-23,-22,-18,-12,-5,2,10,16
-2,-5,-8,-11,-14,-18,-19,-19,-16,-11,-5,2,9,15,19
-1,-4,-7,-10,-13,-15,-15,-13,-9,-4,2,8,14,18,21
0,-3,-5,-7,-9,-10,-9,-6,-2,3,9,14,18,20,21
3,0,-2,-4,-5,-4,-2,2,6,10,14,18,20,21,20
6,3,1,0,1,2,5,9,12,15,18,20,21,20,19
10,7,4,4,5,8,11,14,17,19,20,21,20,19,17
13,11,8,7,8,11,14,17,19,20,21,21,19,17,15
15,14,12,11,11,13,15,17,19,20,21,19,17,15,14
