31,30,29,28,28,29,30,30,31,30,30,29,27,25,23
27,26,25,25,25,26,26,26,27,26,26,24,22,20,18
23,22,21,21,22,22,22,22,22,22,21,20,18,16,14
19,18,18,18,18,18,18,18,18,17,16,15,14,12,10
16,15,14,13,13,13,14,14,13,13,12,11,10,8,6
12,11,10,9,9,9,9,9,9,8,8,7,6,4,3
8,7,6,5,5,5,5,5,5,5,4,4,2,1,0
5,3,3,2,1,1,1,1,2,2,1,1,0,-1,-3
2,1,0,-1,-1,-2,-2,-2,-1,-1,-1,-2,-2,-4,-6
-1,-1,-2,-3,-3,-4,-5,-5,-4,-4,-4,-4,-5,-7,-10
-2,-3,-3,-4,-5,-5,-6,-7,-8,-7,-7,-7,-7,-9,-12
-4,-3,-4,-4,-4,-5,-5,-6,-7,-8,-8,-8,-9,-10,-10
-5,-4,-4,-4,-4,-4,-4,-4,-4,-6,-6,-7,-8,-7,-5
-5,-4,-4,-4,-5,-5,-5,-5,-5,-5,-6,-6,-6,-5,-2
-6,-4,-4,-5,-7,-7,-7,-7,-7,-7,-7,-6,-5,-3,0
