-20,-21,-21,-20,-20,-20,-20,-19,-19,-18,-17,-17,-17,-16,-16
-22,-22,-22,-22,-22,-22,-22,-21,-21,-20,-18,-17,-16,-15,-13
-20,-19,-19,-19,-19,-20,-20,-21,-20,-20,-18,-17,-15,-13,-11
-15,-14,-14,-14,-15,-16,-17,-18,-18,-18,-17,-16,-14,-11,-8
-11,-10,-9,-9,-9,-11,-13,-14,-15,-15,-14,-13,-11,-9,-6
-6,-5,-3,-3,-3,-5,-8,-11,-13,-13,-12,-10,-8,-6,-4
0,1,2,3,4,2,-2,-7,-10,-10,-9,-7,-5,-3,-1
7,7,7,8,8,8,5,0,-5,-7,-7,-5,-3,-1,1
14,13,12,11,11,11,10,7,1,-2,-3,-3,-1,0,2
19,18,17,15,14,13,13,11,8,3,0,0,0,1,2
19,19,19,18,17,16,15,13,12,7,4,2,1,1,1
16,17,18,18,18,18,16,15,13,10,6,3,2,1,0
14,15,16,17,17,18,17,15,13,11,7,4,2,1,-1
12,13,15,16,16,16,16,15,13,11,8,5,3,1,-1
10,11,13,14,15,15,15,14,13,11,8,5,3,1,-2
