-1,-3,-6,-9,-12,-15,-18,-20,-21,-22,-22,-22,-22,-21,-21
-2,-4,-6,-9,-12,-16,-19,-21,-23,-24,-24,-24,-24,-23,-22
-2,-4,-6,-8,-12,-15,-18,-21,-24,-25,-26,-26,-25,-24,-23
-2,-3,-5,-7,-10,-13,-16,-20,-22,-24,-25,-25,-25,-24,-23
-2,-3,-4,-6,-8,-11,-14,-18,-20,-22,-23,-23,-22,-22,-20
-1,-2,-3,-4,-6,-9,-12,-15,-18,-19,-19,-18,-17,-16,-15
0,-1,-2,-2,-4,-7,-10,-13,-14,-14,-14,-13,-11,-9,-7
1,0,0,-1,-2,-4,-6,-8,-9,-8,-7,-6,-4,-1,1
3,2,1,1,0,-1,-2,-2,-2,-1,0,2,4,7,10
5,4,3,2,2,3,3,4,5,6,8,10,12,15,18
8,7,5,4,5,6,8,9,11,13,14,16,18,21,23
10,10,9,8,8,9,12,14,16,18,20,21,23,24,26
12,13,13,13,13,14,16,18,21,22,24,25,25,26,27
13,15,16,18,19,20,22,23,25,26,27,26,26,26,27
15,17,18,20,22,24,25,27,28,28,27,27,26,25,26
