23,20,17,13,10,7,3,-2,-6,-10,-11,-12,-12,-12,-12
20,17,14,11,8,5,0,-4,-8,-11,-12,-12,-12,-12,-11
17,14,11,9,6,2,-2,-6,-9,-11,-12,-11,-10,-10,-9
14,12,9,7,4,1,-3,-7,-10,-11,-10,-9,-8,-7,-6
12,10,8,6,3,0,-4,-7,-10,-9,-8,-6,-4,-2,-1
9,8,6,4,1,-2,-4,-7,-8,-7,-4,-2,0,2,4
7,6,4,2,0,-2,-5,-7,-6,-4,-1,1,3,5,8
5,4,2,1,-1,-3,-5,-6,-4,-1,2,3,5,8,12
3,2,1,0,-2,-4,-6,-6,-2,1,3,5,8,11,15
1,1,0,-1,-3,-5,-6,-5,-1,2,5,7,10,14,18
0,-1,-1,-2,-4,-5,-7,-4,0,3,6,9,13,17,20
-2,-1,-2,-2,-4,-5,-6,-3,2,4,7,11,15,19,21
-2,-2,-2,-2,-3,-4,-4,0,3,6,9,13,17,20,22
-2,-1,-1,-1,-1,-2,-1,2,5,8,12,16,19,21,22
-2,-1,0,1,1,1,3,5,8,11,15,17,19,21,22
