13,11,10,8,6,4,2,0,-1,-2,-2,-2,-1,0,1
10,8,6,3,1,-1,-3,-5,-6,-7,-7,-6,-5,-4,-3
6,4,1,-2,-4,-7,-9,-10,-11,-11,-11,-11,-10,-8,-6
2,-1,-4,-7,-10,-12,-14,-16,-17,-17,-16,-15,-14,-12,-10
-2,-6,-9,-12,-16,-18,-21,-22,-23,-22,-22,-21,-19,-16,-14
-7,-11,-14,-18,-22,-25,-27,-28,-29,-28,-28,-26,-24,-21,-18
-11,-15,-18,-22,-25,-28,-30,-31,-31,-31,-30,-28,-26,-24,-21
-13,-16,-20,-22,-25,-26,-27,-26,-25,-24,-23,-21,-19,-18,-17
-13,-15,-17,-18,-19,-19,-18,-16,-14,-11,-9,-6,-4,-3,-2
-9,-9,-10,-10,-9,-7,-5,-3,0,3,6,8,11,13,14
-2,-1,1,2,4,6,9,11,14,17,20,22,24,25,26
7,9,12,15,17,20,22,25,28,30,32,33,34,34,33
15,19,22,26,29,31,34,36,37,39,39,39,38,37,36
21,25,29,32,35,37,39,40,41,41,40,40,38,37,35
25,29,32,35,37,39,40,40,41,40,39,38,37,35,34
