29,25,22,19,15,12,10,8,6,5,4,4,5,6,7
25,22,18,15,11,8,6,3,2,1,0,1,2,3,5
22,18,14,11,8,5,2,-1,-3,-3,-3,-2,-1,1,2
19,15,11,8,4,1,-2,-5,-6,-6,-5,-4,-2,-1,1
15,12,8,5,1,-2,-6,-8,-8,-8,-6,-5,-3,-1,1
12,9,6,2,-1,-5,-8,-10,-10,-8,-6,-4,-2,0,3
9,6,3,0,-3,-7,-10,-10,-10,-8,-5,-3,0,3,6
7,4,2,-1,-4,-8,-10,-10,-8,-6,-3,0,4,7,10
5,3,1,-1,-5,-7,-8,-8,-6,-3,0,4,8,11,14
3,2,1,-1,-3,-5,-5,-4,-2,1,5,9,13,17,19
2,2,1,0,-1,-2,-1,1,3,6,10,15,19,22,24
1,2,2,2,3,3,4,6,9,13,17,21,24,27,30
1,2,3,4,6,8,10,13,16,19,23,26,29,32,35
0,2,4,6,10,13,16,19,22,25,28,31,34,37,40
0,2,4,8,12,17,20,24,27,30,32,35,38,41,44
