10,8,7,7,8,10,10,11,11,12,11,11,11,11,13
9,8,7,8,9,8,6,7,7,6,4,5,7,8,10
8,8,8,9,8,5,4,3,2,0,0,1,4,5,7
8,9,9,8,6,3,2,0,-3,-5,-3,-2,0,2,4
8,9,8,5,3,2,0,-4,-8,-8,-7,-5,-3,-1,2
7,7,5,3,2,2,-2,-7,-9,-10,-9,-7,-5,-2,1
6,5,3,2,2,2,-3,-7,-8,-7,-7,-5,-4,-2,0
5,4,2,2,2,2,-3,-4,-3,-2,-2,-1,0,0,0
5,4,3,3,2,2,-1,-1,2,4,5,5,5,4,3
6,4,4,2,2,2,1,4,7,10,11,11,10,9,7
7,6,5,3,2,3,4,9,13,16,17,16,16,14,12
9,8,7,6,5,6,9,14,18,21,22,21,20,18,17
11,11,10,10,11,12,16,20,23,24,24,24,23,22,21
13,13,13,13,14,17,20,22,24,25,25,25,24,24,22
14,14,14,14,15,17,20,21,23,24,24,24,24,23,21
