-2,-2,-3,-3,-4,-4,-4,-4,-4,-3,-3,-2,-2,-1,-1
-1,-2,-2,-3,-3,-4,-4,-4,-4,-4,-3,-3,-3,-2,-1
0,-1,-1,-2,-3,-3,-4,-4,-4,-4,-4,-4,-3,-3,-2
2,1,0,-1,-2,-3,-4,-4,-4,-4,-4,-4,-4,-3,-3
4,3,1,0,-1,-2,-3,-4,-4,-4,-4,-4,-4,-3,-3
6,4,3,2,0,-1,-2,-3,-3,-3,-3,-3,-3,-3,-3
8,7,5,4,2,1,0,-1,-2,-2,-3,-3,-3,-3,-3
11,9,7,6,4,3,2,1,0,-1,-2,-2,-2,-2,-3
13,11,10,8,6,5,4,2,1,0,0,-1,-1,-2,-2
16,14,12,10,9,7,6,4,3,2,1,0,0,-1,-1
19,17,15,13,11,10,8,6,5,3,2,2,1,0,0
21,19,17,15,14,12,10,8,7,5,4,3,2,2,1
24,22,20,18,16,14,13,11,9,7,6,5,4,3,3
27,25,22,20,18,17,15,13,11,10,8,7,6,5,4
29,27,25,23,21,19,17,15,14,12,11,9,8,7,6
