26,25,24,22,19,16,12,9,6,3,1,1,1,1,2
22,21,20,18,16,13,9,6,3,0,-2,-2,-1,-1,0
18,17,16,14,12,9,6,3,0,-3,-4,-4,-4,-3,-1
14,13,12,10,8,6,3,0,-3,-5,-7,-7,-5,-5,-3
10,9,8,7,5,3,0,-2,-5,-7,-8,-8,-7,-6,-4
6,5,4,3,1,0,-2,-3,-6,-7,-8,-8,-7,-6,-5
2,2,1,0,-1,-2,-3,-4,-6,-7,-7,-7,-6,-5,-4
-1,-1,-2,-3,-3,-3,-4,-4,-4,-4,-4,-4,-4,-4,-3
-4,-4,-5,-5,-5,-4,-3,-3,-2,-1,-1,-1,-2,-3,-3
-6,-7,-7,-6,-5,-4,-2,-1,1,2,2,2,0,-2,-3
-8,-8,-7,-6,-4,-2,0,1,3,5,5,4,1,-2,-3
-9,-8,-6,-4,-2,1,2,4,6,7,7,5,2,-2,-4
-7,-6,-3,-1,1,3,5,7,9,9,9,6,2,-3,-5
-6,-3,-1,2,4,6,8,10,10,11,9,5,1,-2,-5
-5,-2,0,3,6,8,9,10,11,10,8,4,1,-2,-3
