-5,-5,-6,-7,-7,-8,-8,-9,-9,-9,-10,-10,-10,-11,-11
-4,-5,-6,-7,-7,-8,-8,-9,-9,-10,-10,-10,-10,-11,-11
-3,-4,-5,-6,-7,-8,-8,-9,-9,-10,-10,-10,-10,-10,-11
-2,-3,-4,-5,-6,-7,-8,-9,-9,-9,-10,-10,-10,-10,-10
0,-2,-3,-4,-5,-6,-7,-7,-8,-8,-9,-9,-9,-9,-9
1,0,-1,-2,-3,-4,-5,-6,-6,-6,-7,-7,-7,-7,-7
3,2,1,0,-2,-3,-3,-4,-4,-5,-5,-5,-5,-5,-5
5,4,3,2,1,0,-1,-2,-3,-3,-3,-3,-3,-3,-3
7,6,5,4,3,2,1,0,-1,-1,-2,-2,-2,-1,-1
9,8,6,5,5,4,3,2,1,1,0,0,0,0,0
11,10,8,7,6,6,5,5,4,3,3,2,2,2,2
13,11,10,9,8,7,7,7,6,6,5,5,5,4,4
15,13,12,11,10,9,9,8,8,8,7,7,7,7,6
17,15,14,12,11,11,10,10,10,9,9,9,9,9,9
19,17,16,15,14,13,12,12,11,11,11,11,11,11,11
