-11,-9,-8,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
-10,-8,-7,-6,-5,-4,-3,-2,-2,-1,0,1,2,3,4
-8,-8,-7,-6,-5,-5,-4,-4,-4,-3,-2,-1,0,1,4
-7,-7,-7,-6,-6,-6,-6,-7,-7,-7,-6,-5,-3,0,3
-6,-7,-7,-7,-7,-8,-9,-10,-10,-11,-10,-8,-4,0,6
-6,-6,-6,-7,-8,-9,-11,-12,-13,-13,-11,-7,-2,4,11
-5,-6,-7,-8,-9,-11,-12,-14,-14,-13,-10,-5,1,8,16
-5,-5,-6,-7,-9,-10,-12,-12,-12,-10,-6,-1,6,14,21
-4,-4,-5,-6,-7,-8,-8,-8,-7,-4,0,6,13,20,27
-2,-3,-3,-4,-4,-4,-3,-1,1,4,9,14,20,27,33
0,0,0,0,1,3,5,7,11,14,19,24,29,34,39
4,4,4,6,8,10,14,17,21,25,30,34,37,41,44
8,8,10,12,15,19,23,28,32,36,39,42,44,46,48
12,14,16,19,23,27,31,36,40,43,46,48,49,50,49
16,19,22,25,29,33,37,41,45,48,50,51,51,49,47
