6,4,3,1,-1,-3,-5,-6,-7,-7,-7,-5,-4,-1,2
3,2,1,-1,-3,-6,-8,-10,-10,-10,-9,-7,-4,0,5
2,1,-1,-3,-5,-8,-10,-12,-13,-12,-11,-8,-3,3,11
1,0,-2,-4,-6,-9,-12,-14,-14,-13,-11,-6,0,8,16
1,-1,-2,-5,-7,-10,-13,-14,-15,-13,-9,-3,4,12,20
1,-1,-2,-4,-7,-10,-12,-14,-14,-11,-6,0,7,14,20
2,0,-2,-4,-6,-8,-11,-12,-11,-8,-3,2,8,14,19
4,2,0,-2,-4,-6,-8,-9,-8,-5,-1,4,8,13,17
6,3,1,0,-2,-4,-5,-5,-4,-2,1,4,8,12,15
9,6,3,2,1,0,-1,-1,-1,1,2,5,7,10,12
11,8,6,4,3,3,3,3,3,3,4,6,6,8,10
13,10,8,6,6,6,6,6,6,6,5,6,5,5,7
14,12,10,8,8,8,8,9,9,8,7,6,3,3,4
15,14,12,10,9,9,9,10,10,9,7,6,2,0,1
17,15,14,12,11,10,10,10,10,9,7,5,0,-2,-1
