-4,-3,-2,-4,-7,-10,-12,-14,-14,-15,-16,-15,-12,-9,-5
-5,-6,-7,-10,-12,-14,-15,-16,-16,-16,-16,-13,-10,-6,-3
-6,-9,-11,-14,-15,-16,-16,-17,-17,-16,-14,-11,-7,-4,-2
-6,-10,-13,-15,-17,-17,-17,-17,-16,-14,-11,-8,-5,-3,-2
-5,-9,-13,-15,-16,-17,-17,-16,-14,-11,-8,-6,-4,-3,-2
-4,-8,-11,-14,-15,-16,-16,-14,-11,-8,-6,-4,-3,-2,-2
-2,-6,-9,-12,-14,-15,-14,-11,-8,-6,-3,-2,-1,0,-1
-1,-5,-8,-10,-12,-13,-11,-9,-6,-3,-1,1,2,2,1
0,-4,-6,-9,-10,-10,-8,-6,-4,-1,2,4,5,5,4
0,-3,-5,-7,-8,-7,-6,-4,-1,1,4,6,8,8,7
0,-2,-3,-5,-5,-4,-2,-1,2,4,7,9,11,11,11
0,-2,-2,-3,-3,-1,1,4,6,9,11,13,14,15,15
0,-2,-2,-1,0,3,6,9,12,14,16,17,18,19,19
-1,-1,-1,1,4,8,12,16,19,21,21,20,20,21,21
-1,-1,0,4,9,14,19,23,24,24,22,21,21,21,21
