11,11,11,11,12,12,13,14,14,15,16,16,17,18,19
8,8,8,8,8,8,8,8,8,9,10,11,12,13,13
8,8,8,7,6,6,5,5,5,6,6,7,8,9,10
8,8,7,6,5,5,4,4,4,4,5,5,6,7,7
8,8,7,5,4,3,3,3,3,3,4,5,6,6,6
9,9,7,5,3,1,1,0,0,0,1,2,3,5,5
8,10,9,6,2,0,-2,-3,-4,-4,-4,-1,1,4,5
5,8,10,9,5,1,-2,-4,-5,-5,-3,0,3,5,7
4,6,9,11,9,6,2,-1,-2,-1,2,5,8,10,11
4,6,8,11,12,10,8,6,5,6,7,9,11,13,14
5,6,8,10,12,13,12,11,11,11,11,11,11,11,12
5,6,8,10,12,12,13,13,13,13,12,11,10,10,10
6,6,8,9,10,11,11,12,13,12,11,9,9,9,9
6,6,6,8,8,8,9,10,11,10,9,8,7,7,7
6,6,6,6,6,6,6,6,8,9,8,6,5,5,5
