22,23,25,27,29,31,33,34,34,34,34,34,33,33,32
17,18,20,22,24,27,29,31,33,35,35,35,35,36,36
12,14,16,17,20,22,25,27,30,33,34,35,36,37,37
9,10,12,14,16,18,20,23,25,28,31,33,35,36,37
6,8,9,11,13,14,16,18,21,23,26,29,31,33,34
4,5,6,8,9,11,12,14,16,18,21,23,25,28,30
2,3,4,4,5,6,8,9,11,13,15,17,19,22,24
0,0,0,0,1,2,3,5,6,8,10,12,14,15,17
-2,-3,-3,-3,-3,-2,-1,0,1,3,5,6,8,10,11
-4,-6,-7,-7,-7,-7,-6,-5,-4,-2,-1,1,3,4,6
-6,-8,-9,-9,-10,-10,-10,-9,-8,-7,-6,-4,-2,-1,1
-8,-9,-9,-10,-11,-11,-11,-11,-10,-10,-9,-7,-6,-5,-3
-9,-9,-10,-10,-10,-10,-10,-10,-10,-10,-9,-8,-8,-7,-6
-10,-10,-10,-9,-9,-9,-9,-8,-8,-8,-8,-8,-8,-8,-7
-12,-11,-10,-10,-9,-8,-7,-7,-7,-7,-7,-7,-7,-8,-8
