-3,-6,-10,-13,-15,-17,-19,-21,-22,-24,-25,-27,-27,-28,-28
-6,-10,-13,-16,-18,-21,-23,-25,-27,-28,-30,-31,-32,-32,-32
-9,-13,-16,-18,-21,-24,-26,-29,-31,-32,-34,-34,-35,-35,-34
-12,-15,-18,-20,-23,-27,-30,-32,-34,-35,-36,-36,-36,-35,-34
-14,-17,-20,-22,-26,-29,-32,-34,-35,-35,-35,-34,-33,-31,-28
-15,-18,-20,-23,-27,-30,-32,-32,-32,-31,-30,-28,-26,-23,-19
-16,-18,-20,-23,-26,-28,-29,-28,-27,-25,-23,-20,-17,-13,-8
-16,-18,-20,-22,-24,-24,-24,-22,-20,-17,-14,-10,-6,-1,5
-15,-17,-18,-19,-19,-19,-17,-15,-11,-8,-3,2,7,13,19
-13,-15,-15,-15,-14,-12,-10,-6,-2,3,9,14,20,26,32
-11,-11,-11,-10,-8,-5,-1,4,9,15,21,27,32,37,41
-7,-7,-6,-4,-1,4,8,14,20,26,32,37,41,44,45
-4,-2,0,3,7,13,18,24,30,35,40,43,45,45,45
1,3,7,11,16,22,28,33,38,41,43,44,44,44,43
5,10,15,20,25,30,35,39,41,42,42,42,42,42,41
