14,12,10,8,5,3,1,0,-1,0,2,5,9,14,19
13,11,8,6,3,0,-2,-3,-4,-3,-1,2,7,12,18
12,9,6,3,0,-3,-5,-6,-7,-6,-4,-1,4,10,17
10,8,5,2,-2,-5,-8,-9,-10,-10,-8,-4,2,9,17
9,6,3,0,-4,-7,-10,-12,-13,-12,-9,-5,2,10,18
8,6,2,-1,-5,-8,-11,-13,-14,-12,-9,-4,3,11,19
7,5,2,-1,-5,-8,-11,-13,-13,-11,-7,-1,6,13,20
7,5,2,-1,-4,-7,-10,-11,-10,-7,-2,3,9,16,21
7,5,3,1,-2,-5,-6,-6,-4,-1,3,8,13,18,22
7,6,4,3,1,0,-1,0,2,5,9,13,18,21,23
7,7,6,6,5,5,6,7,9,12,15,19,22,23,24
8,8,8,9,10,11,12,13,16,19,22,24,25,25,25
8,9,10,12,14,16,18,20,22,25,27,28,28,26,26
9,10,11,14,17,20,23,25,28,31,32,31,28,27,26
10,11,13,16,19,23,26,29,32,34,33,31,28,27,27
