11,7,5,4,3,4,4,5,6,7,8,10,11,12,13
9,6,4,3,3,3,3,4,4,5,5,6,7,9,10
7,4,3,2,2,2,2,1,1,1,2,2,3,4,5
5,3,2,2,1,0,0,-1,-2,-2,-2,-2,-1,0,1
4,2,2,1,0,-1,-2,-3,-4,-5,-5,-5,-5,-4,-3
3,2,1,0,-1,-2,-3,-5,-5,-6,-7,-7,-7,-7,-6
2,2,1,0,-2,-3,-4,-5,-6,-6,-7,-7,-8,-8,-8
1,1,1,0,-1,-2,-3,-4,-4,-5,-6,-6,-7,-7,-8
1,1,1,1,0,0,-1,-1,-2,-2,-3,-4,-4,-5,-6
0,1,2,2,2,2,2,2,2,2,1,0,0,-1,-2
0,1,2,3,4,5,5,5,6,6,6,5,4,4,3
0,1,2,4,5,7,8,9,10,10,10,10,10,9,8
-1,1,2,4,6,8,10,12,13,14,15,15,15,15,14
0,1,3,6,8,11,13,16,18,20,21,22,22,22,22
1,3,6,9,13,16,19,22,25,27,29,30,31,31,31
