15,12,8,5,3,1,-1,-2,-3,-4,-3,-2,-1,1,3
12,9,5,2,0,-2,-4,-5,-6,-5,-5,-3,-2,0,2
9,6,2,0,-3,-4,-6,-6,-7,-6,-5,-4,-2,0,2
6,3,0,-2,-4,-5,-6,-7,-6,-6,-5,-5,-3,-1,2
2,0,-2,-4,-5,-6,-6,-6,-7,-8,-7,-6,-3,1,5
0,-2,-3,-4,-5,-5,-6,-7,-9,-9,-8,-4,0,6,11
-2,-3,-4,-4,-4,-5,-6,-9,-10,-9,-5,0,5,10,15
-3,-3,-3,-3,-3,-4,-7,-9,-9,-6,-2,3,8,14,19
-3,-2,-1,-1,-2,-3,-6,-7,-6,-3,1,6,12,17,21
-1,0,1,1,0,-1,-3,-3,-2,1,5,10,15,20,23
1,3,4,4,3,2,1,2,3,5,10,15,19,22,24
4,6,7,8,7,6,7,8,9,12,15,19,22,24,25
7,9,11,12,12,12,13,14,16,18,20,23,24,25,25
13,14,14,15,17,17,19,20,22,24,25,26,26,25,23
22,21,20,20,21,23,24,26,27,28,28,28,27,24,21
