20,19,18,17,15,13,10,7,5,5,4,4,4,4,6
17,16,14,13,12,10,7,5,3,2,2,2,2,3,5
13,11,10,9,7,6,4,2,0,0,0,0,1,2,5
9,7,6,4,3,1,0,-2,-2,-3,-3,-2,0,2,4
5,3,1,0,-1,-3,-4,-5,-6,-6,-4,-2,0,3,4
2,-1,-3,-3,-5,-6,-7,-8,-9,-8,-6,-3,0,2,4
-2,-4,-5,-5,-7,-8,-10,-11,-11,-9,-7,-4,-1,1,3
-4,-4,-4,-5,-6,-9,-11,-12,-12,-10,-8,-4,-1,1,3
-5,-5,-4,-4,-5,-8,-9,-10,-10,-8,-4,0,1,2,2
-5,-5,-3,-3,-4,-5,-6,-5,-2,2,5,7,7,5,3
-5,-5,-4,-3,-2,-1,1,4,9,11,11,10,9,6,3
-6,-7,-7,-4,0,3,7,10,11,10,9,8,7,5,2
-6,-7,-6,-4,0,4,7,9,9,7,6,5,4,2,0
-6,-6,-5,-4,-1,3,5,6,6,5,3,3,1,-1,-1
-6,-6,-7,-6,-4,-1,1,2,2,2,1,0,-1,-3,-2
