12,10,8,6,4,2,0,-1,-2,-3,-3,-3,-2,-1,-1
9,8,6,3,1,-1,-3,-4,-5,-6,-5,-4,-3,-2,-1
7,6,3,1,-2,-4,-5,-6,-7,-7,-6,-5,-3,-2,-1
6,4,2,-1,-3,-6,-7,-7,-8,-7,-7,-6,-5,-3,-1
4,3,1,-2,-4,-6,-7,-8,-8,-8,-8,-7,-6,-4,-2
4,2,0,-2,-4,-6,-7,-8,-9,-9,-8,-7,-5,-3,-1
3,2,1,-1,-2,-4,-6,-7,-8,-8,-7,-6,-4,-2,0
4,3,2,1,1,-1,-2,-4,-6,-7,-7,-6,-3,-1,2
5,4,4,4,4,3,1,-1,-3,-5,-6,-4,-2,1,4
7,7,6,6,7,7,5,3,1,-1,-1,-1,2,4,6
10,10,9,10,10,11,10,9,7,5,5,6,7,8,10
13,13,13,13,14,15,15,15,14,13,12,13,13,13,14
17,17,17,18,18,19,20,20,20,20,19,19,18,17,18
22,22,23,23,23,24,25,25,25,25,24,24,23,22,23
29,29,30,30,30,30,31,31,30,30,29,29,29,29,30
