-1,-1,-1,-1,-2,-2,-3,-4,-4,-5,-6,-6,-6,-6,-6
-7,-7,-7,-8,-8,-9,-10,-11,-12,-12,-13,-13,-13,-13,-12
-13,-13,-13,-14,-14,-15,-16,-17,-18,-19,-20,-20,-20,-19,-18
-18,-18,-18,-19,-20,-21,-23,-24,-25,-26,-27,-26,-25,-23,-21
-23,-23,-23,-24,-25,-27,-28,-30,-31,-32,-32,-30,-28,-24,-21
-27,-27,-28,-29,-30,-32,-34,-35,-36,-35,-33,-30,-26,-22,-17
-30,-30,-31,-32,-34,-35,-37,-37,-36,-33,-30,-25,-20,-14,-9
-32,-32,-33,-34,-36,-36,-35,-33,-30,-26,-20,-14,-7,-1,5
-33,-33,-33,-34,-33,-31,-28,-24,-19,-13,-6,1,8,14,19
-30,-29,-29,-28,-25,-21,-17,-11,-4,3,10,16,21,25,27
-22,-21,-19,-17,-13,-8,-2,5,11,17,22,26,29,30,31
-10,-10,-8,-4,1,7,12,18,23,27,30,31,32,32,32
4,3,5,8,13,18,23,27,30,32,33,33,33,32,32
19,17,17,19,23,26,30,32,34,35,35,34,33,32,31
28,27,27,29,31,33,35,36,37,37,36,35,33,31,30
