15,10,5,0,-6,-9,-12,-14,-13,-11,-8,-5,-2,1,4
14,9,3,-2,-7,-10,-13,-14,-12,-9,-7,-4,-2,1,5
12,7,2,-3,-8,-11,-13,-13,-11,-8,-6,-4,-1,2,5
10,5,1,-4,-9,-12,-13,-12,-10,-8,-6,-3,0,3,6
8,4,-1,-5,-9,-12,-13,-11,-9,-7,-5,-2,1,4,8
7,2,-2,-6,-10,-13,-12,-10,-8,-6,-4,-1,2,6,10
5,1,-3,-7,-11,-12,-11,-9,-7,-5,-2,1,4,8,13
3,0,-4,-8,-11,-11,-9,-7,-5,-3,0,3,7,11,15
1,-1,-5,-9,-11,-10,-8,-5,-3,0,3,6,10,14,18
0,-3,-6,-9,-10,-8,-6,-3,-1,2,6,10,13,17,21
-1,-3,-7,-9,-9,-6,-4,-1,2,5,9,13,16,20,24
-2,-4,-7,-8,-7,-4,-1,1,5,8,12,16,20,24,28
-2,-4,-6,-6,-4,-1,1,4,8,11,15,19,23,27,32
-2,-3,-5,-4,-1,2,4,8,11,15,19,23,27,31,35
-2,-3,-3,-1,2,5,8,12,15,19,23,27,31,35,38
