40,37,34,31,27,23,19,14,9,5,2,0,0,2,4
36,33,30,27,23,19,14,9,5,1,-2,-2,0,3,6
32,29,26,23,19,14,9,4,0,-3,-4,-2,2,5,9
28,25,22,19,14,9,5,0,-4,-5,-4,0,3,7,10
24,21,18,14,10,5,0,-4,-6,-6,-3,1,5,8,11
20,17,14,10,6,1,-3,-7,-7,-5,-2,2,5,9,13
16,13,10,6,2,-2,-6,-8,-7,-5,-1,3,7,11,16
13,10,7,3,0,-4,-7,-7,-6,-3,1,5,10,14,19
10,8,5,1,-2,-4,-6,-6,-5,-1,3,8,13,18,22
8,5,3,0,-2,-4,-4,-4,-2,1,6,11,16,21,25
6,4,1,0,-1,-1,-1,0,1,5,10,15,20,24,27
5,2,1,0,0,2,3,4,6,10,14,19,24,27,28
4,2,1,1,3,5,7,9,11,15,19,23,27,28,27
4,2,2,3,4,7,10,13,16,19,23,26,28,27,25
4,3,3,4,6,9,12,16,19,22,26,28,27,25,23
