17,14,11,8,4,0,-3,-5,-6,-7,-7,-6,-5,-3,0
13,11,7,4,0,-4,-7,-9,-10,-10,-9,-8,-6,-3,0
10,7,4,0,-4,-7,-10,-12,-12,-12,-11,-8,-5,-2,2
7,5,1,-2,-6,-9,-12,-14,-14,-13,-10,-7,-4,0,3
5,3,-1,-4,-7,-11,-13,-14,-14,-12,-9,-5,-2,1,5
4,1,-2,-4,-8,-11,-13,-14,-13,-10,-7,-3,0,3,7
3,1,-2,-4,-7,-10,-12,-12,-10,-7,-4,-1,3,6,9
2,1,-1,-3,-4,-7,-9,-8,-7,-4,-1,3,6,9,12
2,1,0,0,-1,-3,-4,-3,-2,1,4,7,10,13,16
2,2,2,2,3,2,2,3,4,6,9,12,15,18,20
3,3,4,5,8,8,8,9,11,13,15,18,21,23,25
4,5,6,8,12,14,15,17,18,20,22,24,26,28,30
4,6,8,11,15,19,22,23,25,27,28,30,32,32,33
5,7,9,13,18,23,27,29,31,33,34,35,35,35,34
7,9,11,15,20,25,30,34,36,37,37,37,36,36,35
