25,22,19,15,12,9,6,3,1,-1,-2,-2,-3,-3,-3
24,22,19,15,11,8,5,2,0,-1,0,1,1,2,2
23,20,17,14,10,6,3,1,-1,-2,0,1,2,3,4
21,18,16,12,8,5,2,-1,-3,-3,-2,-2,0,2,4
19,17,14,10,7,3,0,-3,-5,-5,-5,-3,0,3,5
19,16,13,9,5,2,-1,-4,-7,-7,-6,-2,1,5,8
18,16,12,8,4,1,-2,-5,-7,-8,-5,-2,3,7,11
17,15,12,8,4,1,-2,-5,-7,-6,-4,0,4,8,12
16,14,12,8,4,1,-1,-4,-5,-3,-1,3,7,11,12
16,14,11,8,4,2,0,-2,-1,2,5,8,12,13,11
15,13,10,8,5,3,2,2,4,8,11,14,16,14,10
13,12,9,8,5,4,4,6,10,13,16,18,17,13,9
11,10,8,7,5,5,6,10,14,18,20,20,17,12,8
9,8,6,5,5,5,8,13,17,20,21,19,15,11,7
6,5,3,3,4,6,9,14,18,21,20,17,13,9,6
