-1,-3,-5,-6,-6,-6,-8,-11,-14,-16,-18,-19,-19,-18,-16
-5,-7,-7,-8,-7,-7,-10,-14,-16,-17,-18,-18,-16,-14,-12
-7,-9,-10,-10,-8,-6,-10,-14,-16,-17,-16,-14,-12,-10,-8
-10,-11,-11,-11,-8,-5,-10,-14,-15,-14,-13,-10,-8,-6,-4
-10,-11,-12,-12,-9,-6,-9,-13,-13,-12,-9,-6,-4,-1,1
-8,-11,-12,-12,-9,-7,-9,-11,-11,-9,-6,-3,0,3,5
-5,-8,-11,-11,-9,-7,-8,-10,-9,-7,-3,0,4,7,9
-1,-5,-8,-9,-8,-7,-8,-8,-7,-5,-2,3,7,10,13
3,-1,-4,-6,-5,-6,-6,-6,-5,-3,0,5,9,13,17
7,3,0,-2,-2,-3,-3,-3,-2,-1,2,7,12,16,19
10,6,3,2,1,2,2,2,2,3,5,10,14,18,19
13,9,7,5,5,6,6,6,6,7,9,13,16,18,19
14,11,9,8,8,9,9,9,10,11,13,15,17,18,18
14,12,10,9,9,10,10,11,12,13,16,17,18,17,18
13,11,10,10,10,10,11,11,13,15,17,18,17,17,17
