31,28,24,20,16,12,8,5,2,-1,-3,-4,-4,-3,-3
27,24,20,16,12,8,5,2,-2,-4,-5,-5,-4,-3,-2
24,20,16,12,9,5,2,-2,-5,-7,-7,-6,-3,-1,1
20,17,13,9,6,3,-1,-4,-7,-8,-7,-4,0,4,5
17,14,10,7,4,0,-3,-6,-8,-7,-5,-1,5,9,12
14,11,8,5,2,-1,-4,-7,-7,-5,-2,2,8,13,17
12,9,7,4,1,-2,-5,-6,-5,-3,0,5,10,14,18
10,8,6,3,0,-3,-5,-5,-3,-1,3,7,10,15,18
9,7,5,2,-1,-3,-4,-3,0,3,6,9,11,15,18
9,7,5,2,0,-2,-3,0,4,8,9,10,12,16,19
9,7,5,3,1,-1,0,3,8,11,11,12,14,17,21
9,8,6,4,3,2,3,6,10,13,13,15,17,20,23
10,8,7,6,5,5,6,9,13,15,16,18,20,23,26
10,10,9,8,8,8,10,13,16,18,19,21,23,26,29
12,11,10,10,10,12,14,16,18,20,22,24,26,28,30
