9,6,4,2,-1,-4,-6,-9,-11,-14,-16,-16,-16,-13,-9
6,4,1,-2,-5,-7,-10,-12,-15,-17,-18,-18,-15,-10,-4
4,1,-2,-5,-8,-10,-13,-16,-18,-20,-20,-16,-11,-4,3
1,-2,-4,-7,-10,-13,-16,-19,-21,-21,-18,-12,-5,1,6
-1,-4,-7,-10,-12,-15,-18,-20,-21,-18,-13,-7,-2,2,5
-3,-6,-9,-11,-14,-17,-19,-21,-19,-14,-9,-5,-2,2,5
-5,-8,-10,-13,-15,-18,-20,-19,-15,-11,-7,-4,0,3,7
-7,-9,-11,-14,-16,-18,-18,-16,-11,-7,-4,-1,2,6,9
-9,-10,-12,-14,-15,-16,-15,-11,-6,-3,0,3,7,10,13
-10,-11,-12,-13,-14,-13,-10,-6,-2,2,6,9,12,15,17
-11,-11,-11,-11,-11,-9,-5,0,4,8,12,16,19,21,21
-11,-11,-10,-9,-7,-4,1,6,11,15,19,22,25,25,25
-10,-9,-7,-5,-2,3,9,14,19,23,26,28,29,29,28
-9,-7,-4,0,5,11,17,22,26,30,32,33,34,33,32
-6,-3,1,7,13,19,24,29,33,35,37,38,38,37,36
