21,18,15,12,9,6,3,1,0,-1,-2,-2,-1,1,3
24,20,16,12,9,5,2,0,-2,-3,-4,-4,-2,-1,1
25,21,17,12,8,5,1,-2,-4,-5,-6,-5,-4,-2,0
27,22,17,12,8,4,0,-3,-5,-6,-6,-6,-4,-2,1
28,23,17,12,8,3,0,-3,-5,-6,-6,-5,-3,-1,2
29,23,18,12,8,3,0,-3,-4,-4,-4,-3,-2,1,3
29,23,18,12,8,4,1,-1,-2,-2,-2,-1,0,3,6
28,23,17,12,8,4,2,1,0,0,0,1,2,5,8
26,22,17,12,8,5,4,2,2,2,2,3,5,7,10
25,21,17,12,9,6,5,4,3,3,4,5,7,10,13
23,19,16,12,9,7,6,5,5,5,6,8,10,12,15
21,18,15,12,10,8,8,7,7,8,9,10,12,15,17
20,17,15,12,10,10,9,9,9,10,11,13,15,17,20
19,16,14,12,11,11,11,11,11,12,13,15,17,20,22
18,16,14,13,12,12,12,12,13,14,16,18,20,22,24
