-28,-28,-28,-28,-27,-27,-26,-26,-25,-24,-23,-22,-22,-21,-20
-26,-26,-26,-25,-25,-24,-24,-23,-23,-22,-21,-20,-20,-19,-18
-23,-23,-23,-22,-22,-22,-21,-21,-20,-19,-19,-18,-17,-16,-16
-20,-19,-19,-19,-19,-18,-18,-17,-17,-16,-16,-15,-14,-14,-13
-16,-15,-15,-15,-15,-14,-14,-14,-14,-13,-13,-12,-12,-11,-11
-11,-11,-11,-11,-11,-10,-10,-10,-10,-10,-10,-9,-9,-9,-8
-7,-7,-7,-7,-7,-7,-7,-7,-7,-6,-6,-6,-6,-6,-6
-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-4,-4,-3,-3,-3
2,2,2,1,1,1,1,0,0,0,-1,-1,-1,-1,-1
7,7,6,6,6,5,5,4,4,3,3,2,2,1,1
13,12,12,11,10,10,9,8,8,7,6,5,5,4,3
19,18,17,17,16,15,14,13,12,11,9,8,7,6,6
25,24,23,22,21,20,19,18,16,15,13,12,10,9,8
30,29,29,28,26,25,24,22,20,19,17,15,13,11,10
34,33,33,32,31,29,28,26,24,22,20,18,16,14,12
