0,-1,-1,-1,-1,0,0,1,1,2,3,4,5,6,8
0,-1,-1,-2,-2,-2,-2,-1,0,0,1,2,4,5,6
0,-1,-2,-3,-3,-3,-3,-3,-3,-2,-1,0,1,2,4
0,-1,-2,-3,-4,-4,-4,-5,-4,-4,-3,-2,-1,0,2
0,-1,-2,-3,-4,-5,-5,-5,-5,-5,-4,-3,-2,0,1
0,-1,-2,-3,-4,-4,-5,-5,-5,-4,-4,-3,-1,0,2
0,-1,-2,-3,-4,-4,-5,-5,-5,-4,-3,-2,-1,1,4
1,0,-1,-2,-3,-4,-4,-5,-4,-4,-3,-1,1,4,6
2,0,-1,-2,-3,-4,-4,-4,-4,-3,-2,1,3,6,9
3,1,0,-1,-3,-3,-4,-4,-3,-2,1,3,6,10,13
4,2,1,0,-1,-2,-2,-2,-1,1,4,7,10,14,17
5,4,3,2,1,0,1,2,3,6,9,12,15,18,21
7,6,6,5,4,4,5,7,9,12,14,17,20,22,24
10,9,9,9,9,10,11,13,15,18,20,22,24,26,27
13,13,14,14,15,16,18,20,22,23,25,27,28,29,30
