16,13,10,7,4,1,-1,-4,-6,-9,-11,-12,-13,-13,-12
12,9,6,3,0,-3,-6,-9,-12,-14,-16,-17,-17,-15,-12
8,5,2,-1,-4,-7,-11,-14,-16,-19,-20,-20,-17,-13,-8
5,2,-2,-5,-8,-11,-15,-18,-20,-22,-21,-18,-13,-6,1
1,-2,-5,-8,-11,-14,-18,-21,-22,-21,-17,-11,-5,3,11
-1,-4,-7,-10,-13,-17,-20,-21,-20,-15,-10,-4,2,10,18
-3,-6,-9,-12,-15,-18,-20,-18,-14,-10,-4,2,9,16,22
-5,-7,-10,-13,-16,-17,-17,-13,-9,-4,1,7,13,19,25
-5,-7,-10,-13,-14,-14,-12,-8,-4,1,6,11,17,22,27
-5,-7,-9,-11,-11,-10,-7,-3,1,5,10,16,21,25,28
-5,-6,-7,-8,-7,-5,-2,2,6,10,15,20,24,28,29
-4,-4,-4,-3,-2,1,3,7,10,15,19,24,28,30,30
-2,-1,0,2,4,6,9,12,16,20,25,29,31,31,31
0,2,4,7,10,13,16,19,22,27,31,33,34,32,31
2,6,9,13,17,20,24,27,31,34,37,37,35,33,31
