28,29,29,29,28,27,26,25,25,24,23,23,22,21,19
27,27,26,25,24,23,23,22,21,21,20,19,18,16,15
24,23,22,22,21,20,20,19,19,18,17,15,14,12,11
20,20,19,19,18,17,17,16,15,14,13,12,10,8,7
17,16,16,16,15,14,14,13,12,11,10,8,6,4,3
13,13,14,13,12,11,11,10,9,8,7,5,3,1,-1
10,11,11,10,8,8,8,7,7,6,5,2,0,-3,-5
8,8,8,7,5,4,5,5,5,5,3,0,-4,-7,-8
6,5,5,4,2,1,2,3,4,4,1,-4,-9,-11,-11
3,2,2,1,-1,-1,0,2,2,1,-3,-9,-13,-14,-13
1,-1,-1,-2,-3,-2,-1,1,0,-3,-8,-13,-15,-16,-15
-1,-3,-4,-4,-4,-3,-2,-1,-3,-8,-12,-16,-17,-16,-15
-2,-4,-5,-6,-5,-4,-3,-4,-7,-11,-14,-16,-17,-15,-13
-2,-4,-6,-7,-7,-6,-6,-7,-9,-12,-14,-15,-15,-13,-11
-2,-4,-6,-7,-8,-8,-8,-9,-10,-12,-13,-13,-12,-10,-8
