39,40,41,42,42,42,41,41,41,40,40,40,39,39,38
39,39,39,38,38,38,37,36,36,35,35,35,34,34,33
37,36,35,35,34,33,32,31,31,30,30,29,29,28,27
33,32,31,30,29,28,27,26,26,25,24,23,23,22,21
30,28,27,25,24,23,22,21,20,19,18,17,16,15,15
26,24,22,20,19,18,18,16,15,13,12,11,10,9,8
22,19,17,16,15,14,13,11,9,8,7,6,4,3,2
18,14,12,12,11,9,8,6,4,3,2,1,-1,-2,-3
13,9,9,8,6,5,3,1,0,-2,-3,-4,-6,-7,-8
8,6,5,4,2,0,-1,-3,-5,-6,-8,-9,-10,-11,-12
4,3,2,0,-2,-4,-6,-7,-9,-10,-12,-13,-14,-14,-15
2,1,-1,-3,-6,-8,-9,-11,-13,-14,-15,-16,-16,-17,-17
2,-1,-4,-7,-9,-11,-13,-15,-16,-17,-18,-18,-18,-18,-17
1,-2,-6,-9,-12,-14,-16,-17,-18,-19,-19,-18,-17,-16,-14
1,-3,-8,-11,-14,-16,-17,-18,-18,-17,-16,-15,-13,-10,-7
