-28,-30,-31,-31,-30,-30,-31,-32,-33,-32,-32,-31,-30,-28,-27
-26,-27,-29,-29,-29,-29,-30,-32,-33,-33,-32,-32,-32,-31,-29
-22,-24,-25,-26,-26,-27,-28,-29,-30,-31,-31,-31,-31,-31,-30
-18,-19,-20,-21,-22,-23,-24,-26,-27,-28,-28,-29,-29,-29,-29
-13,-14,-15,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-26,-26
-8,-9,-10,-11,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23
-2,-4,-5,-6,-8,-9,-10,-11,-12,-14,-15,-16,-16,-17,-18
4,2,0,-1,-2,-4,-5,-6,-8,-9,-10,-11,-12,-13,-14
11,9,7,5,4,2,1,-1,-2,-4,-5,-6,-7,-8,-9
19,17,14,12,10,8,7,5,3,2,0,-1,-2,-3,-4
27,25,22,20,17,15,13,11,9,8,6,5,3,2,1
36,33,31,28,25,23,20,18,16,14,12,10,9,7,6
44,41,39,36,34,31,28,25,23,20,18,16,14,13,11
50,48,47,44,42,39,36,33,30,27,25,23,20,18,17
56,55,53,52,49,46,43,40,37,34,32,29,27,24,22
