27,23,19,14,10,7,3,1,0,0,1,2,3,3,3
24,20,15,11,8,4,1,-1,-2,-3,-2,-1,-1,-1,0
21,17,13,9,5,2,-1,-3,-5,-6,-6,-6,-6,-6,-5
18,14,10,7,3,0,-2,-5,-8,-10,-10,-10,-10,-11,-10
15,12,9,5,2,-1,-3,-6,-9,-12,-13,-14,-14,-14,-12
13,11,7,4,1,-1,-4,-7,-10,-13,-15,-16,-16,-15,-13
12,9,6,4,1,-2,-4,-7,-9,-11,-14,-15,-16,-15,-12
10,8,6,3,1,-2,-4,-6,-8,-9,-10,-10,-10,-10,-8
8,6,5,3,1,-1,-3,-5,-5,-5,-5,-4,-3,-2,-1
6,5,4,2,1,-1,-2,-2,-2,-1,0,1,3,5,5
4,3,2,1,0,0,0,0,1,2,4,6,8,9,8
1,1,1,0,0,0,0,1,3,5,7,8,10,10,10
-1,-1,-1,-1,-1,-1,0,1,3,6,8,9,10,10,9
-2,-2,-2,-3,-3,-2,-1,1,3,5,7,8,9,9,8
-3,-3,-4,-4,-4,-3,-2,0,3,4,6,7,7,7,7
