-4,-4,-4,-3,-2,1,4,9,13,16,19,21,22,22,20
-3,-3,-2,-2,-1,2,6,9,11,13,16,18,19,21,20
0,0,-1,-1,0,3,6,7,8,11,13,15,17,18,18
2,2,2,1,1,3,4,5,7,9,11,12,14,15,15
2,4,4,3,3,2,2,3,4,6,7,9,11,12,12
2,4,5,4,2,1,0,-1,0,3,5,7,8,10,10
1,3,4,3,1,0,-2,-4,-2,2,4,5,6,8,9
0,1,1,1,0,-1,-3,-4,-2,0,1,3,4,6,6
-1,-1,-1,-2,-1,-2,-2,-3,-4,-3,-1,0,1,3,4
-2,-3,-3,-2,-1,-1,-2,-3,-4,-5,-4,-3,-2,0,2
-3,-4,-4,-2,0,1,0,-2,-4,-6,-6,-5,-4,-2,0
-3,-4,-3,-1,1,2,1,-1,-4,-6,-6,-6,-4,-3,-2
-3,-3,-3,-1,1,2,1,0,-2,-4,-5,-5,-4,-4,-3
-2,-2,-1,1,2,1,1,0,0,-1,-2,-2,-2,-2,0
-1,0,1,3,4,3,2,2,2,3,3,3,3,3,5
