32,29,26,23,19,15,11,8,6,5,4,2,1,1,0
28,25,22,18,14,10,6,3,1,0,-2,-3,-4,-4,-4
25,21,18,14,9,5,2,-1,-3,-5,-7,-8,-8,-8,-8
21,18,14,10,6,2,-1,-4,-6,-9,-10,-11,-12,-12,-11
18,14,10,7,3,0,-2,-5,-7,-9,-11,-13,-13,-13,-13
14,11,7,4,1,-1,-2,-4,-6,-8,-10,-12,-13,-14,-14
11,7,4,2,0,-1,-2,-3,-5,-6,-8,-9,-11,-12,-13
8,5,2,1,-1,-1,-2,-2,-3,-4,-5,-7,-9,-11,-12
5,2,1,0,-1,-1,-1,-1,-1,-2,-3,-4,-7,-9,-11
2,1,0,-1,0,0,0,1,1,1,0,-2,-5,-7,-9
0,-1,-1,-1,0,1,2,3,4,4,3,1,-2,-5,-7
-1,-1,-1,0,1,2,4,6,7,7,6,4,0,-3,-6
-2,-2,-1,0,2,4,6,8,9,9,8,6,2,-1,-4
-2,-1,0,1,3,5,6,7,8,8,7,6,4,0,-3
-2,-1,0,2,3,5,6,6,6,6,6,5,4,1,-2
