24,21,19,17,14,11,9,6,3,1,-1,-2,-2,-1,0
19,17,15,12,10,7,4,1,-2,-4,-5,-5,-3,-1,2
15,13,11,8,5,2,-1,-4,-6,-7,-7,-5,-3,1,5
12,10,7,4,1,-2,-5,-8,-9,-9,-7,-4,0,4,8
9,7,4,1,-2,-5,-8,-10,-10,-9,-6,-2,3,8,12
7,5,2,-1,-5,-8,-10,-11,-11,-8,-4,1,6,12,16
6,4,1,-2,-6,-9,-11,-11,-10,-6,-1,5,11,16,20
5,3,1,-3,-6,-9,-10,-9,-7,-2,3,10,16,20,23
6,4,2,-2,-5,-7,-7,-6,-2,3,9,15,21,24,25
6,5,4,1,-2,-3,-3,0,4,9,15,21,25,26,27
8,7,7,5,4,3,4,7,11,16,22,26,28,28,28
9,9,10,10,10,11,12,15,19,24,27,29,29,30,30
10,11,13,15,17,19,21,24,27,30,31,31,30,31,32
12,13,15,19,22,26,29,31,33,33,32,31,31,32,34
13,14,17,20,24,28,32,33,34,33,32,32,33,34,36
