-15,-15,-15,-15,-14,-14,-13,-12,-11,-9,-8,-7,-6,-4,-3
-15,-15,-15,-15,-14,-13,-12,-11,-10,-9,-8,-6,-5,-3,-2
-15,-15,-15,-14,-14,-13,-12,-11,-10,-9,-8,-6,-5,-3,-2
-14,-14,-14,-14,-13,-13,-12,-11,-11,-10,-8,-7,-5,-4,-2
-13,-13,-13,-13,-13,-12,-12,-12,-11,-10,-9,-8,-6,-5,-3
-11,-11,-11,-11,-11,-11,-11,-11,-10,-10,-9,-8,-7,-5,-4
-8,-8,-8,-9,-9,-9,-9,-9,-9,-9,-8,-8,-7,-6,-5
-5,-5,-5,-5,-5,-6,-6,-6,-6,-7,-7,-7,-7,-6,-5
-1,-1,-1,-1,-2,-2,-2,-3,-3,-4,-4,-5,-5,-5,-5
3,3,3,3,2,2,2,1,0,-1,-2,-3,-3,-4,-5
7,7,7,7,7,6,6,5,4,3,2,1,-1,-2,-3
11,12,12,12,12,11,10,10,8,7,6,4,3,1,0
15,16,16,17,17,16,16,15,13,12,10,9,7,5,3
20,21,21,22,22,21,21,20,19,17,15,14,12,10,8
24,25,26,26,26,26,26,25,24,22,21,19,17,15,13
