-11,-12,-14,-15,-17,-20,-22,-24,-26,-28,-30,-31,-31,-31,-31
-12,-13,-14,-16,-18,-20,-23,-25,-28,-30,-31,-32,-33,-32,-32
-13,-13,-15,-16,-18,-21,-23,-25,-28,-30,-31,-32,-33,-33,-33
-13,-14,-15,-17,-18,-20,-22,-24,-25,-27,-28,-29,-30,-30,-30
-13,-14,-15,-16,-18,-19,-20,-20,-21,-22,-22,-23,-23,-23,-23
-13,-14,-14,-15,-16,-16,-16,-17,-17,-17,-17,-17,-17,-17,-17
-12,-12,-13,-13,-13,-13,-13,-13,-12,-12,-11,-11,-11,-11,-10
-10,-10,-10,-10,-10,-9,-8,-8,-7,-6,-5,-5,-5,-4,-4
-7,-7,-6,-6,-5,-4,-3,-2,-1,0,1,1,2,2,3
-2,-2,-2,-1,0,1,2,3,5,6,7,8,8,9,9
4,4,5,6,7,7,8,10,11,13,14,14,15,15,15
10,11,12,13,14,15,16,17,18,19,20,20,21,21,21
18,19,20,21,22,23,23,24,25,25,26,26,26,26,27
26,27,28,29,29,30,30,30,31,31,31,31,31,31,31
34,35,35,36,36,36,36,36,36,35,35,35,35,34,34
