-6,-7,-8,-9,-11,-13,-14,-14,-15,-15,-15,-15,-15,-16,-16
-8,-10,-12,-14,-15,-17,-18,-19,-19,-19,-19,-20,-20,-19,-19
-11,-13,-16,-18,-20,-21,-22,-23,-23,-24,-24,-23,-22,-21,-19
-14,-16,-19,-21,-24,-25,-26,-27,-27,-27,-25,-23,-21,-18,-16
-16,-19,-22,-24,-27,-29,-29,-29,-28,-25,-22,-19,-16,-12,-10
-18,-21,-23,-26,-28,-28,-28,-26,-23,-20,-17,-13,-9,-6,-3
-18,-20,-22,-24,-24,-24,-22,-20,-18,-15,-11,-7,-3,0,3
-15,-16,-17,-18,-18,-18,-16,-15,-13,-9,-5,-1,3,7,10
-10,-10,-11,-12,-12,-11,-10,-9,-7,-4,1,5,9,12,14
-4,-5,-5,-5,-5,-5,-4,-3,-1,2,6,10,13,16,18
0,0,1,1,2,2,2,3,5,7,10,13,16,18,19
3,4,6,7,8,8,9,10,11,12,14,15,17,18,19
7,7,8,10,12,13,14,14,15,15,15,16,17,18,18
10,9,9,10,12,14,15,16,16,15,15,15,16,17,17
12,11,11,11,12,13,14,14,14,14,13,13,14,15,15
