34,35,37,38,39,40,41,41,42,43,43,43,43,43,43
28,30,31,32,32,33,34,35,35,36,37,37,38,38,38
23,24,25,25,26,27,28,28,29,30,31,31,32,32,32
17,18,18,19,20,21,22,22,23,23,24,25,25,25,26
11,12,13,14,15,15,16,16,17,17,18,18,19,19,19
7,7,8,9,9,10,11,11,11,11,12,12,12,12,12
2,3,4,4,5,5,5,5,6,6,6,6,6,6,6
-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,-1
-4,-4,-4,-3,-3,-4,-4,-4,-5,-5,-6,-6,-7,-8,-8
-7,-7,-6,-6,-6,-7,-8,-9,-10,-11,-12,-13,-14,-14,-14
-9,-9,-9,-9,-9,-10,-12,-13,-15,-16,-18,-19,-20,-21,-20
-10,-10,-10,-10,-11,-12,-15,-17,-20,-22,-24,-25,-26,-26,-26
-11,-11,-11,-10,-11,-13,-17,-20,-23,-26,-28,-30,-30,-30,-30
-10,-11,-11,-10,-10,-13,-17,-21,-24,-27,-29,-31,-32,-32,-32
-9,-10,-10,-9,-8,-10,-14,-17,-20,-23,-25,-27,-29,-29,-30
