-8,-9,-10,-11,-13,-14,-15,-16,-17,-18,-19,-19,-19,-20,-20
-11,-13,-14,-16,-17,-18,-19,-19,-20,-20,-21,-21,-21,-21,-20
-15,-16,-17,-19,-19,-20,-20,-21,-21,-21,-21,-21,-20,-20,-19
-17,-18,-19,-20,-20,-20,-20,-20,-20,-19,-19,-18,-18,-17,-16
-18,-18,-18,-18,-18,-18,-18,-17,-17,-16,-15,-15,-14,-13,-13
-17,-17,-17,-16,-16,-15,-15,-14,-13,-13,-12,-11,-10,-9,-9
-15,-15,-15,-14,-13,-12,-12,-11,-10,-9,-8,-7,-6,-6,-4
-13,-12,-12,-11,-10,-9,-8,-7,-7,-6,-5,-4,-3,-2,-1
-10,-9,-8,-7,-6,-6,-5,-4,-3,-2,-1,0,1,2,3
-6,-5,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
-3,-2,-1,0,0,1,2,3,5,6,7,8,9,10,11
1,2,3,3,4,5,6,7,9,10,11,12,13,14,14
5,6,7,8,9,10,11,12,13,14,15,15,16,16,17
9,10,11,12,13,14,15,16,17,17,18,18,18,19,19
13,14,15,16,17,17,18,19,20,20,20,21,21,21,21
