4,2,1,0,-1,-3,-4,-5,-6,-7,-6,-6,-5,-4,-3
2,1,0,-1,-4,-5,-6,-7,-7,-6,-6,-6,-5,-5,-4
1,0,-1,-3,-6,-7,-8,-6,-5,-4,-4,-4,-4,-4,-4
0,-1,-3,-5,-8,-8,-6,-4,-3,-4,-4,-5,-4,-4,-4
-2,-3,-4,-7,-8,-6,-4,-4,-6,-7,-8,-8,-7,-6,-5
-3,-4,-5,-7,-7,-6,-6,-9,-10,-12,-12,-12,-10,-8,-6
-4,-5,-6,-7,-7,-8,-10,-13,-15,-15,-14,-10,-6,-2,2
-5,-5,-6,-7,-8,-10,-13,-14,-13,-11,-6,-1,5,10,14
-5,-5,-6,-7,-8,-10,-10,-9,-6,-1,4,9,14,17,19
-4,-4,-5,-5,-6,-6,-5,-2,1,6,11,15,17,19,20
-3,-3,-3,-3,-3,-2,1,4,7,12,15,17,18,19,19
-2,-1,0,0,1,3,6,10,13,17,18,17,17,17,16
-1,1,2,4,5,8,11,15,18,19,17,16,15,14,13
1,3,4,6,8,12,16,19,20,18,15,14,13,11,9
2,4,5,7,10,13,17,19,18,15,13,12,11,8,6
