-2,-7,-9,-9,-9,-10,-11,-11,-12,-12,-11,-10,-7,-4,-1
-2,-8,-9,-9,-9,-11,-12,-13,-14,-15,-14,-13,-11,-8,-4
-2,-7,-8,-8,-9,-11,-12,-14,-15,-16,-16,-14,-12,-10,-7
-1,-6,-6,-6,-8,-10,-11,-13,-15,-16,-16,-15,-13,-11,-8
1,-3,-3,-4,-6,-8,-10,-11,-13,-14,-15,-14,-13,-11,-9
4,0,0,-2,-4,-5,-7,-9,-10,-12,-12,-12,-11,-10,-9
8,4,3,1,-1,-2,-4,-5,-7,-8,-9,-9,-9,-8,-8
12,7,6,4,2,1,-1,-2,-3,-5,-6,-6,-6,-6,-6
16,11,9,8,5,4,3,1,0,-1,-2,-3,-3,-4,-4
20,16,13,11,9,7,6,5,4,3,2,0,0,-1,-2
23,19,17,14,12,11,9,8,7,6,5,4,3,2,0
25,23,20,18,16,14,13,12,11,10,9,7,6,4,2
27,25,23,21,19,18,16,15,14,13,12,10,8,7,5
28,27,25,24,23,21,20,18,17,16,15,13,11,9,8
28,28,27,26,25,25,24,22,21,20,18,16,14,12,11
