9,7,6,6,5,5,4,3,2,1,-1,-2,-4,-6,-6
8,6,5,4,3,2,1,-1,-3,-4,-5,-6,-8,-9,-9
7,5,4,3,1,-1,-3,-5,-7,-8,-9,-9,-10,-10,-9
7,4,3,1,-1,-3,-6,-9,-11,-11,-12,-11,-10,-10,-9
7,4,2,1,-2,-5,-8,-11,-12,-13,-12,-12,-11,-10,-9
8,5,3,1,-2,-5,-8,-10,-12,-12,-12,-11,-10,-9,-8
9,6,4,1,-1,-4,-7,-9,-11,-11,-11,-10,-9,-8,-7
11,8,6,3,1,-2,-5,-7,-9,-9,-9,-8,-7,-6,-5
13,11,9,6,3,1,-1,-3,-4,-5,-4,-3,-3,-2,-2
15,14,12,10,7,6,4,3,2,2,2,2,2,2,2
16,17,16,14,12,11,10,9,9,8,8,8,8,7,6
18,19,20,19,18,16,16,15,15,14,14,14,13,12,11
19,21,22,23,23,22,22,21,21,20,20,19,19,17,16
20,22,24,26,27,27,27,27,27,26,26,25,24,23,21
22,23,25,28,30,31,31,32,31,31,31,30,29,28,26
