-14,-15,-15,-15,-15,-15,-15,-16,-18,-19,-20,-20,-20,-20,-21
-17,-18,-18,-19,-19,-19,-20,-21,-22,-23,-24,-24,-24,-24,-25
-21,-21,-21,-22,-22,-23,-23,-24,-25,-26,-27,-27,-27,-27,-26
-23,-23,-24,-24,-25,-25,-25,-26,-28,-29,-29,-29,-27,-25,-21
-23,-24,-25,-25,-26,-26,-27,-28,-28,-28,-27,-25,-22,-17,-13
-23,-24,-25,-26,-26,-26,-26,-26,-25,-24,-21,-18,-14,-10,-6
-21,-23,-24,-24,-25,-24,-23,-21,-19,-17,-14,-10,-7,-3,0
-18,-19,-20,-21,-21,-19,-17,-15,-12,-10,-7,-4,-1,2,5
-11,-14,-15,-16,-15,-14,-11,-9,-6,-4,-2,0,4,7,10
-2,-6,-9,-10,-10,-9,-6,-4,-2,0,2,5,9,12,13
8,4,0,-3,-4,-4,-4,-2,0,2,6,10,13,15,15
15,14,11,7,3,0,-1,0,2,5,9,13,15,16,16
18,20,20,17,12,8,5,4,6,9,12,14,15,15,15
17,21,23,24,21,17,13,10,10,12,14,14,14,14,14
13,17,21,24,25,24,20,17,14,14,14,13,13,12,12
