-5,-5,-6,-7,-7,-8,-8,-8,-7,-7,-6,-5,-4,-2,-1
-4,-5,-6,-7,-7,-8,-8,-8,-8,-7,-7,-6,-5,-4,-2
-3,-4,-5,-6,-7,-7,-7,-7,-7,-7,-7,-7,-6,-5,-3
-2,-3,-4,-5,-5,-5,-5,-6,-6,-7,-7,-7,-7,-6,-4
0,-1,-3,-3,-3,-3,-4,-4,-5,-6,-7,-7,-6,-6,-4
3,1,-1,-1,-2,-2,-2,-3,-4,-5,-6,-6,-6,-5,-4
5,3,1,0,0,-1,-2,-2,-3,-4,-4,-4,-4,-4,-3
8,5,3,2,1,0,-1,-1,-2,-2,-2,-2,-2,-2,-1
12,8,6,4,2,1,0,0,0,0,0,0,0,1,2
16,12,9,6,4,3,2,2,2,2,2,2,3,4,5
20,16,13,10,7,5,4,4,4,4,5,5,6,7,8
23,21,17,14,11,9,7,6,6,7,7,9,10,11,12
25,25,22,19,16,14,12,11,10,11,12,13,14,15,16
27,27,27,25,22,20,18,16,16,16,16,17,18,19,19
27,28,29,29,28,26,24,23,22,22,22,22,22,22,22
