1,0,-2,-4,-6,-7,-8,-9,-10,-10,-9,-7,-5,-4,-3
1,-1,-3,-5,-6,-8,-9,-10,-11,-10,-9,-7,-5,-3,-1
2,0,-3,-5,-6,-8,-9,-10,-10,-10,-9,-7,-5,-1,4
3,1,-2,-4,-6,-8,-9,-10,-10,-10,-9,-7,-3,2,9
5,2,-1,-3,-5,-7,-8,-9,-10,-10,-8,-5,0,6,13
7,4,1,-2,-4,-6,-7,-8,-9,-8,-5,-1,3,9,16
9,6,3,0,-2,-4,-6,-7,-7,-5,-2,2,7,13,20
13,9,6,3,0,-2,-4,-5,-5,-2,1,5,10,16,23
17,12,9,6,3,0,-2,-3,-1,1,4,9,14,20,26
21,17,13,9,6,4,2,1,2,5,8,13,18,24,30
26,21,17,14,10,8,6,5,7,9,13,18,23,28,33
31,26,22,18,15,12,11,11,12,15,18,23,27,32,35
35,32,28,24,20,18,16,17,18,21,24,28,32,36,38
39,37,34,29,26,24,23,23,25,27,31,34,37,40,41
41,41,39,36,32,30,30,30,32,35,37,40,42,43,43
