21,19,16,13,11,8,6,4,2,1,1,2,4,6,9
18,16,13,10,7,5,2,0,-2,-2,-2,0,3,6,9
15,13,10,7,4,1,-2,-4,-5,-5,-3,-1,2,5,8
13,10,7,4,1,-2,-5,-7,-7,-6,-4,-2,1,4,7
10,8,5,2,-2,-5,-7,-8,-8,-7,-5,-2,0,3,7
8,5,3,0,-3,-6,-6,-7,-6,-5,-4,-2,1,4,7
6,4,1,-2,-4,-5,-4,-4,-4,-3,-2,0,2,4,7
4,2,0,-2,-3,-2,-2,-1,-1,-1,0,1,3,5,8
3,1,-1,-2,-1,0,1,2,2,2,3,4,5,7,9
2,1,0,0,1,3,4,4,5,5,5,6,7,9,11
1,1,0,1,3,5,6,6,7,8,8,9,10,11,13
2,1,2,3,5,7,8,9,9,10,11,11,12,13,15
2,3,4,5,7,9,10,11,11,12,13,14,15,16,17
4,5,6,8,9,11,12,13,14,15,16,17,18,19,20
6,8,10,11,12,13,14,16,17,18,19,20,21,22,22
