17,15,14,12,10,8,6,4,2,1,0,0,0,0,1
14,13,11,9,6,4,2,0,-2,-3,-3,-4,-3,-3,-2
12,10,8,5,3,1,-2,-4,-5,-6,-7,-7,-6,-5,-4
9,7,5,3,0,-2,-5,-7,-8,-9,-10,-9,-8,-7,-5
7,5,3,0,-3,-5,-8,-10,-11,-12,-11,-10,-8,-5,-1
5,3,1,-2,-5,-8,-10,-12,-13,-13,-11,-8,-4,1,5
4,2,-1,-4,-7,-9,-11,-13,-13,-12,-9,-4,1,7,12
3,1,-2,-4,-7,-10,-12,-13,-12,-10,-6,0,6,12,17
3,1,-2,-4,-7,-9,-11,-11,-10,-7,-1,6,12,18,22
3,2,-1,-3,-5,-6,-8,-8,-5,-1,6,13,18,22,26
4,3,1,0,-1,-2,-2,-1,3,8,14,20,23,26,29
6,5,5,4,4,5,6,9,13,18,22,24,26,29,33
8,8,8,9,10,12,15,18,22,24,26,27,30,33,37
11,11,12,14,16,18,21,24,27,28,29,30,33,36,39
13,14,15,17,20,22,25,27,29,30,31,34,36,38,38
