0,1,2,5,8,10,11,10,7,5,4,2,1,-1,-1
0,3,6,10,12,14,14,13,10,8,6,5,2,-1,-2
3,6,10,14,15,16,16,15,12,10,7,5,3,1,-1
6,10,14,15,15,16,16,15,12,10,7,5,4,3,0
8,13,15,15,15,15,14,13,11,9,7,6,5,5,3
10,14,14,13,13,13,12,11,9,8,6,5,5,6,5
11,12,11,11,11,11,10,8,7,6,5,4,5,6,6
11,10,9,9,9,9,7,6,5,4,2,3,4,5,6
9,7,6,6,8,8,5,4,2,1,0,0,1,3,4
6,5,4,4,7,6,3,1,0,-1,-2,-2,-1,0,1
4,2,1,3,5,4,1,-2,-3,-3,-2,-3,-3,-2,-1
2,0,-1,1,4,2,-2,-5,-5,-4,-3,-4,-4,-4,-2
0,-2,-2,0,1,-1,-4,-6,-6,-5,-4,-4,-5,-5,-3
-2,-5,-5,-3,-3,-4,-5,-7,-6,-6,-5,-5,-5,-6,-5
-3,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-6,-6,-6,-7
