2,1,-1,-2,-3,-4,-5,-5,-5,-5,-5,-4,-2,-1,1
3,1,0,-2,-3,-4,-5,-6,-6,-7,-6,-6,-5,-4,-3
4,2,0,-1,-3,-4,-5,-6,-7,-8,-8,-8,-7,-7,-6
6,3,1,-1,-2,-4,-5,-6,-7,-8,-8,-9,-9,-8,-8
7,4,2,0,-1,-3,-4,-5,-6,-7,-8,-9,-9,-9,-9
9,6,4,1,0,-2,-3,-4,-5,-6,-7,-8,-8,-8,-9
11,8,5,3,1,-1,-2,-3,-4,-5,-6,-6,-7,-7,-7
13,10,7,4,2,1,-1,-2,-3,-4,-4,-5,-5,-5,-5
16,12,9,6,4,2,1,0,-1,-2,-2,-3,-2,-2,-2
18,14,11,8,6,4,2,1,0,0,0,0,0,1,1
20,17,13,10,8,6,4,3,2,2,2,2,3,3,4
23,19,16,13,10,8,7,6,5,5,4,5,5,6,8
25,22,18,15,13,11,9,8,8,7,7,8,8,10,11
28,25,21,18,15,14,12,11,11,10,10,11,12,13,14
30,28,24,20,18,16,15,14,14,14,14,14,15,16,18
